batch_idx,latency_ms
503,5.750895012170076
504,5.350315012037754
505,5.334350047633052
506,4.401631886139512
507,4.818846937268972
508,5.662132054567337
509,5.660179071128368
510,5.76977408491075
511,6.106388987973332
512,6.284795934334397
513,6.303314119577408
514,5.871726898476481
515,5.360580049455166
516,6.717244163155556
517,5.463413894176483
518,6.954760057851672
519,7.480980129912496
520,6.354711018502712
521,7.288320921361446
522,5.384325981140137
523,4.4891429133713245
524,5.509882932528853
525,5.384906195104122
526,5.605227081105113
527,5.287068895995617
528,5.285376915708184
529,4.479798953980207
530,5.162492161616683
531,4.815573105588555
532,4.007781157270074
533,4.6693929471075535
534,4.874651087448001
535,4.6867188066244125
536,4.6054169069975615
537,4.477865993976593
538,5.663654999807477
539,5.579537944868207
540,5.405958043411374
541,4.810143960639834
542,5.168691975995898
543,5.604305071756244
544,6.418966921046376
545,5.8474799152463675
546,4.812818020582199
547,5.52994292229414
548,4.815513035282493
549,5.065808072686195
550,4.809654084965587
551,5.043264012783766
552,4.7818319872021675
553,5.8110549580305815
554,5.132457939907908
555,5.694651044905186
556,5.9253869112581015
557,5.377925932407379
558,4.406800027936697
559,4.877554951235652
560,5.297194933518767
561,5.457785911858082
562,5.357916001230478
563,5.540600046515465
564,5.016464041545987
565,5.80372498370707
566,5.474579986184835
567,5.678116111084819
568,5.514500197023153
569,4.9143710639327765
570,4.729693988338113
571,5.804575979709625
572,5.2546311635524035
573,4.769091960042715
574,4.575221799314022
575,5.360329989343882
576,4.935161909088492
577,5.278417142108083
578,6.03574188426137
579,5.3494328167289495
580,5.301360972225666
581,5.437235115095973
582,5.421220790594816
583,5.141542060300708
584,5.49502088688314
585,5.787600064650178
586,6.50259293615818
587,5.65454107709229
588,6.781761068850756
589,5.380330141633749
590,4.888191120699048
591,4.664896987378597
592,4.879086976870894
593,5.437925923615694
594,4.972206894308329
595,4.713650094345212
596,4.112678114324808
597,5.069043021649122
598,5.07119600661099
599,4.47708391584456
600,4.31144586764276
601,4.5872998889535666
602,4.150635097175837
603,5.1476010121405125
604,4.4565831776708364
605,4.854981089010835
606,5.172668024897575
607,5.472216987982392
608,5.471996963024139
609,5.574921146035194
610,4.624134860932827
611,5.454591009765863
612,4.4315471313893795
613,4.493429092690349
614,4.579679109156132
615,4.563194001093507
616,4.349023103713989
617,4.364024847745895
618,4.30688913911581
619,3.9633538108319044
620,4.364165011793375
621,4.746619146317244
622,3.870885819196701
623,5.429703975096345
624,4.92298393510282
625,5.318126175552607
626,5.20546711049974
627,4.53690392896533
628,4.122372018173337
629,4.792548017576337
630,5.081150913611054
631,5.1390070002526045
632,4.79922816157341
633,4.888191120699048
634,4.672438139095902
635,4.170214058831334
636,4.494711058214307
637,4.198447102680802
638,4.127179970964789
639,4.672888899222016
640,4.542903043329716
641,4.047810100018978
642,5.304435035213828
643,4.933519056066871
644,4.189403029158711
645,4.971315851435065
646,4.33242809958756
647,5.102983908727765
648,4.506028024479747
649,4.495021188631654
650,5.546337924897671
651,4.505888093262911
652,5.093079060316086
